lat,lon
50.6419877,6.9464533
52.1939261,8.5453017
51.2803556,6.5103284
50.8849191,7.0962289
51.5785739,7.0275397
51.4737588,7.2832248
51.9005909,7.4943409
50.8430278,6.9237021
51.0851936,7.132821
51.3837034,6.257771
50.8783595,7.9407387
52.1920547,7.7950335
51.1572302,7.2265607
50.9731066,7.5661061
51.5347376,7.8985159
51.0413087,7.0050884
51.5830501,7.1896538
51.5832219,8.7167839
51.200779,7.2466136
50.8858657,7.0935258
51.5795604,7.1900804
51.2771516,7.2595979
51.8563692,8.3256618
51.5591298,7.2952692
51.881434,8.4296047
50.9217541,7.01701
51.4765782,6.813934
51.8835102,6.1828957
51.6549409,7.6825588
50.8344894,6.3283218
50.9069688,7.0602313
51.3067929,7.2639414
50.9079836,7.0620214
50.9602456,7.033887
50.8226037,7.2066165
51.2087869,6.239013
50.764956,7.1349402
51.2878838,6.5236717
50.9772652,6.9144658
51.5562169,6.9456225
51.7269051,6.9432198
51.6084128,6.9401048
51.3508553,6.8208953
51.2829712,6.2821455
51.9178259,7.558639
51.4558171,6.776589
51.2754233,7.1708252
51.4896251,6.8154679
51.1935009,6.3781585
50.8089408,7.130614
50.7731961,7.3052043
51.5820627,8.7193975
52.1501829,8.8036077
51.5370931,6.8379378
50.9507795,7.0847869
51.3158142,7.2746814
50.9028898,6.8444394
50.7458764,7.0750503
51.3819709,8.1495002
50.4716086,6.693035
51.4311349,8.042789
50.4741897,6.6907055
52.0118866,8.4151469
51.4942681,6.6283251
51.4611886,7.385411
51.2957296,6.8882404
51.4859284,6.7886113
51.5972038,8.5136349
51.3661246,8.3179291
51.5127942,6.8165391
52.1936416,8.5461885
51.2329895,7.2306636
51.2931166,6.2629397
50.9266461,6.8432688
50.844098,7.0945543
51.442413,6.8065017
51.54159,8.8348654
52.1144041,7.6986773
52.2117995,8.8722768
51.2583623,7.6053287
51.5444914,6.7389215
52.3227567,7.4324665
50.9497699,7.3181203
51.4908455,6.5764295
51.4765777,6.8163858
51.2765501,6.775674
51.198669,6.2884496
51.0397125,7.0076438
51.923358,7.556937
52.0160187,8.398985
50.7647439,7.1332358
50.8352256,6.3865699
52.2761368,7.1891796
51.5559186,7.1960985
51.2060286,6.2564207
52.1779402,8.6068909
51.5384858,7.1248884
51.0382609,6.9697034
50.7616107,6.8482108
52.1461946,7.0902139
51.6672588,6.7193891
51.1600834,6.4016193
51.6453364,6.9326367
51.4468696,7.0012865
51.3892562,6.298877
51.5357258,7.9445078
50.9190754,7.0792486
51.7719663,6.5346559
50.7678843,7.3112098
51.1549862,6.6360288
51.6921472,7.9663566
52.3035862,7.9445845
51.1086426,6.9745467
50.9294324,6.8224426
51.3804294,8.1497284
51.4991072,6.572819
51.7730114,8.012153
51.9217895,8.61453
51.0928876,6.4561188
51.4502193,7.0170943
51.6493079,6.2256658
50.9739574,7.7457407
51.2540221,6.3614357
51.4967736,7.2685106
50.7489623,7.0782501
51.1763429,6.4012107
52.0225125,8.3843233
50.9971702,6.888351
51.5496914,7.2126831
52.2714593,7.1833607
51.4444751,7.4836832
50.706539,7.1318737
50.9444584,7.0403172
51.1559354,6.403537
51.5825855,7.1871231
51.0379569,6.9937563
52.2569739,7.7731816
51.2982044,6.8075176
51.987141,7.5580439
51.36699,7.5798346
50.9081395,7.1172644
50.9960913,6.8869801
50.8819701,6.8038231
51.4630309,7.2500611
51.4711354,7.1043203
52.059524,8.6589727
51.3735337,7.494307
51.7072794,7.1483944
51.3333178,6.1916582
50.9814368,7.8228597
51.0892047,6.4760994
51.7746959,8.0153863
51.4615765,7.2904169
50.8035537,6.9070652
50.8185666,7.1112076
50.9548464,7.1649705
50.7339556,7.1500094
51.2359262,7.6486495
51.1680096,6.4027325
50.7758072,7.2422199
51.4963345,7.271467
50.8342707,6.3286021
51.497043,7.3310526
51.4798988,7.2799291
51.554538,8.7972503
51.4990288,7.3870984
52.2672019,7.9285349
51.4425037,6.803534
50.8604163,7.9854819
51.552074,6.9669307
52.1955389,7.7991317
50.8266082,6.2539342
51.7311533,7.1491711
51.2506914,7.1058357
51.5163313,7.2120254
51.2714681,6.506142
50.7622878,7.1380401
51.5569774,7.2333087
51.2726569,7.2551061
51.4176633,7.5113632
52.1204802,7.0870372
51.0400827,6.9704118
52.2064204,8.7277164
51.4650587,7.0839406
51.5214122,6.8573747
51.2335975,7.0922572
51.9003299,7.4940555
50.8318686,6.3210984
50.7458406,7.0752891
51.9946983,8.6174654
51.2458693,6.4874765
51.5228918,7.0704769
50.799076,6.8975166
50.9895607,7.8344302
51.1942491,7.6691403
52.0218138,8.3847508
50.9740865,7.7353646
51.334348,7.2670234
51.4335901,7.5338245
50.9246666,6.9991527
51.9429636,8.5392077
51.2104741,6.1334173
51.5385433,6.8733649
51.5151179,6.8575018
51.1967421,6.6564432
50.8213667,6.933546
51.3687678,7.549177
51.0362105,6.4615288
50.9768959,7.4524587
51.4615232,7.2920677
50.8356544,6.9267724
51.2961799,6.8067621
51.9445671,8.5442355
51.0405298,6.4547471
51.4732541,7.1037219
51.2076089,7.0300987
51.0542046,6.4999846
51.4347033,6.6030997
50.9950296,6.5497242
51.8789816,7.0126803
51.5865605,7.3693855
51.220272,6.4926717
50.9668636,7.7152722
51.5573623,7.2551787
50.805778,6.1721441
51.1562537,6.7537344
50.9246488,7.000913
50.8464709,6.5198465
51.5896648,6.7853734
51.9890868,7.5630941
51.3522987,6.7573177
50.809273,7.1319752
51.0961491,6.8041248
52.3058598,7.4862789
51.1124268,6.9826487
51.387786,7.7251987
51.2247557,6.4361901
52.2084597,8.7184538
51.1142338,6.9867129
50.8049594,6.071593
51.3612714,8.3653553
51.5683465,8.7422489
50.6483208,7.3331805
52.1501444,8.8035471
50.833004,8.0284031
51.869006,8.3814044
51.2739509,6.8350182
51.1861598,6.775119
51.4232386,8.0595432
51.3684469,7.5901782
50.7781574,7.2233942
50.6180194,6.7157304
51.0993963,6.5317932
51.5893853,8.6667449
50.9729046,7.4659909
52.0496075,8.3403607
51.3703326,7.0710084
51.4455049,6.8000242
51.1763079,6.6954497
50.8582408,7.9850972
51.2069318,6.3788587
51.3978041,7.2641517
51.23292,7.0917727
51.4869185,6.770686
51.2906788,7.2060278
51.2937708,6.6523347
51.0613691,7.7189201
51.5984169,6.7821189
50.8064365,6.7933662
51.6436949,7.6852507
51.0064658,6.4017183
52.0585485,8.6592739
51.507055,6.9967841
52.0879583,8.6947967
51.4501622,7.0177877
51.6034589,6.3504466
50.7686012,6.8245989
50.9546807,7.8512708
52.2440095,7.9010793
50.9687509,7.7139869
51.4796578,6.728493
51.4789976,6.6725721
51.2813999,7.2584474
51.6778907,7.1243072
51.4935859,7.2748105
51.6389551,6.7452975
50.8719558,7.1953628
51.2330839,6.4532156
51.8629031,8.6614913
50.9747886,7.4867468
51.4355664,6.7035224
51.1695191,6.7339366
51.3643482,6.6266542
51.3862863,7.4397944
51.3542476,6.863581
51.8881658,8.4427282
50.8057972,6.1720753
50.8381173,6.4548118
50.9800624,7.4277828
51.1866069,6.663111
51.3158063,7.274443
50.8542184,6.2019458
51.5838669,8.3178946
51.705602,7.1478596
51.3721449,7.0717899
51.5841209,7.3923047
51.964424,8.5937927
50.9264036,6.9924989
51.5127712,6.8163607
51.4424115,6.9678923
52.2080284,8.7208939
51.3964666,7.4472977
51.0853347,6.9390548
51.5196364,7.9009121
51.9204807,7.0320454
51.6237394,7.82378
51.1485974,6.8937575
52.302808,7.9417535
51.5063393,6.9393235
51.4477675,6.7914855
51.113954,6.4734086
51.7524508,6.5703426
51.9954989,8.6160038
51.5492518,7.8906853
51.4445745,7.4862063
51.4544371,7.2259535
51.9353607,8.5698978
51.966916,8.602733
51.4856481,6.7819186
51.2406942,6.4861576
51.8082826,8.1325287
51.9414585,8.5551126
51.1898269,6.8618816
50.8988843,6.2768257
50.8031772,6.903191
51.561515,7.3608034
50.9958693,6.886879
51.4968528,7.3230366
51.4562452,7.2266374
51.4588693,6.8058874
51.0671745,6.2634893
51.5087209,7.0136736
51.5831834,7.1912905
50.8894072,6.8149485
51.1677081,6.4027038
51.191013,6.8946232
51.1377886,7.190489
51.0050418,6.879152
51.4806204,7.1833553
50.99549,6.886766
51.4574177,7.3173093
51.44784,7.2932416
51.6804745,7.1270463
51.1944154,7.6717977
51.1022993,6.4273882
51.5175271,7.3825335
50.8878673,6.8177125
51.2170762,6.6351618
51.437335,6.60294
50.7445948,7.1430202
50.7712884,6.8262193
51.3612173,7.3855995
51.5223001,7.7069569
51.4423151,9.1443104
51.4560241,7.2246746
50.9090721,6.6869273
51.5409825,7.1732663
50.969725,6.5634999
51.7332367,7.1510321
51.6711997,6.1189189
51.3220649,7.2896698
50.9082027,7.059316
51.435351,6.6020656
51.4627178,7.2817633
51.1648847,6.6483041
51.1125782,6.9176279
51.6357733,6.2905822
50.5886164,7.0268498
51.4408235,7.9669185
52.2572432,7.8256152
51.7139099,7.6574715
51.0698639,6.4884742
51.4348337,6.6032707
51.0076158,6.8789772
51.7470151,8.700777
51.5057023,6.9979652
51.9001449,7.4925053
51.9010502,7.4700263
51.4625469,7.2575584
50.7054866,7.1305742
51.3859393,7.2608115
51.3028999,7.5542124
50.5958344,7.0328741
51.2002053,7.2469291
51.4455196,6.7787775
51.4624738,7.2905657
51.5481705,7.2129617
52.2942618,7.5182024
51.4574253,7.3176202
51.9890328,7.5604345
51.0937444,6.4795062
51.6581617,6.1663703
51.5082634,6.856913
51.7474298,6.5889062
51.0669569,6.3150995
51.0617282,6.1938657
51.2710837,6.7936574
50.8276259,6.17995
51.1924984,6.9414043
50.9498986,7.1309961
51.383335,7.0779472
50.8224261,7.2043657
50.7536071,7.090368
51.411132,6.4628838
51.2342161,6.5506624
51.2310387,6.6525096
51.5200644,7.6820637
51.7021896,6.9272207
51.9800952,8.4633027
51.3730822,7.6109021
51.70318,7.1475915
50.984415,7.0155317
51.8843789,6.181909
50.8351614,6.4209905
50.8427555,7.0958945
51.2009446,7.2459467
52.0443586,8.3392882
51.0315492,7.824877
50.805844,6.0755623
51.4609416,6.882823
52.2101191,8.8788175
51.1781554,6.6808853
50.9532954,7.1565646
51.2531654,6.4910365
51.4801585,7.278618
51.4445058,7.0372794
51.0715794,6.8280217
51.0311521,6.4778643
51.6559949,8.7106714
51.4483586,6.845757
50.9254471,6.8485395
51.081574,6.3384878
52.2042366,8.7480239
52.1314795,8.7369529
51.4083477,6.4213435
50.7386426,7.1457373
51.0590047,7.7212355
51.563944,7.0736152
51.3633141,8.3264051
51.6225672,7.1677584
50.8047749,6.1725382
52.2171019,8.8246855
51.3160814,7.2668921
50.9512028,7.1274065
51.1789933,6.6725358
50.9502306,7.1297276
51.4188323,6.7970872
51.3836728,6.7740192
50.9729255,7.7286566
51.4547875,7.2234072
51.4404394,6.8127963
51.2287833,7.0923581
51.5076849,6.7598804
51.3468842,6.8498216
51.5856985,6.7854175
50.9471715,7.2813728
51.2741029,6.834433
51.8446849,7.2583941
51.5188928,7.90153
51.189163,6.7763375
52.0132062,8.6310019
50.9241357,6.8508195
51.8140578,7.2039585
51.2868504,7.1941158
51.6814803,7.1289238
50.7258797,7.1647042
51.1919689,6.9140254
51.6827365,8.7210927
51.3480019,6.8574858
50.9501397,7.1269859
52.2080261,8.7216885
51.0331739,6.4759168
50.770607,6.8216042
51.0710651,6.3301616
51.9425701,8.5509067
51.2266432,6.4907997
50.8901744,6.9245201
51.5586175,7.0067266
51.4726641,7.1900696
51.2016282,7.2449081
51.356916,8.3676387
51.4633296,7.4148475
51.8841892,8.6447679
50.7746711,7.3002017
51.8662476,7.3159922
50.888551,7.0931628
51.8855387,7.5725464
50.7622079,7.1120952
50.9219003,7.0207565
50.7797745,7.2681629
51.2717785,6.5069592
51.0934336,6.4762722
51.5829946,8.7219937
51.2311866,7.1013682
51.6001398,7.6839576
50.8630878,6.216365
51.3522995,7.0396655
51.3357925,7.0182345
51.6548145,6.1799954
51.1128041,6.9885352
50.839793,6.7578471
51.4567676,7.2073795
51.9888514,7.5638658
51.4556395,7.2104466
51.1913003,6.8579132
51.4317326,7.5299656
50.9881561,7.8362755
51.2005761,7.2466708
51.3542454,7.0441966
50.7646138,6.8418963
51.2357517,7.0923205
51.8225659,6.4108027
51.587844,6.7835958
51.7466629,8.6993628
50.7799715,7.2664147
51.5615502,7.3600457
51.439678,7.9912106
52.2662278,7.925021
51.9142332,7.5586656
51.1041471,6.968573
51.9885939,7.5566166
50.8246497,6.2448202
51.1901197,6.8642342
51.4926864,7.3511751
51.6941624,7.6666512
51.490635,6.836523
51.2833299,6.2746752
50.5261263,6.6647516
50.9751872,7.4900378
51.5782454,7.4915478
51.4631734,6.8139396
51.235021,6.5396742
51.4783985,6.718023
50.8250617,6.2356456
51.5861157,7.2168941
51.2960361,6.8867928
50.7656963,8.1512788
51.7331945,8.7054452
51.0399615,6.451281
50.9158643,7.0284509
51.4943028,6.6279031
51.9617903,8.5847206
51.17993,6.6708481
51.4797937,6.7000502
51.5839564,7.1926748
50.5258856,6.6635668
51.0688885,6.2972654
51.4613306,7.2943072
50.5529098,6.6793643
51.5613472,6.8068839
51.4608423,6.8827297
51.3177374,7.0703672
52.219535,9.0046503
50.8851907,7.0958144
51.2001057,6.9735634
51.3179417,7.2676403
50.9668719,7.3629799
51.643311,6.9327523
51.6655843,6.7209009
50.7804905,6.1135858
51.1109528,7.6694487
51.2419204,6.484789
51.1267656,6.7947114
51.4905813,7.1852183
51.4140608,6.4772264
51.2725811,6.5052995
51.5353757,7.9314153
50.7975003,6.8805831
51.2531108,6.3610259
51.5551245,6.9836838
51.4359234,6.9311386
51.2516127,7.107073
51.2797828,6.809659
51.2864658,6.5536057
52.0832858,7.6450655
51.3620384,8.3714419
51.4746469,7.1379307
51.4942438,7.2736076
51.4701522,7.1920689
51.4197812,6.9806174
51.4797283,7.610031
50.9264731,6.8423724
51.3146746,7.0724773
50.7457216,7.0759553
51.2530878,6.4932165
51.541605,6.8279112
51.0454941,6.1660741
50.9144823,6.3258677
51.5123518,6.7581466
50.8875049,7.092865
51.2644902,6.6436688
51.0932221,6.4685567
51.434987,6.7464973
51.4071478,6.8028451
51.2702927,6.7447866
52.2051703,8.8389791
51.2884952,6.6356285
51.0826093,6.3360904
51.5582189,7.2507839
50.8048608,7.1378376
51.8072404,8.1311106
50.9315396,6.9845671
51.5410254,7.1484545
51.448783,7.0059368
51.9878493,7.5601421
50.7460789,6.8642637
51.4978382,7.2073199
51.512047,6.5846722
51.4563078,7.2906329
51.5531971,8.1605351
50.9032687,7.0743964
50.7702581,6.8228625
51.4368622,6.6118742
51.6359917,6.2904736
51.985426,7.0503067
51.6149266,6.3327471
50.9175838,6.8428513
50.7055249,7.1330412
51.0728486,6.485795
50.6485874,6.7205768
51.4958573,7.1897016
51.5213626,7.6573309
50.9437287,7.3039661
50.7520159,7.1435235
51.4415019,6.8032544
50.9738269,7.7321604
50.7657387,7.2306964
51.2657181,6.6449763
51.3897599,6.2755818
51.1517222,6.8925129
52.1950172,8.5491592
51.2089077,6.2334982
51.6126337,7.0337437
51.5530548,8.8039253
52.2874821,7.6099107
50.8866001,6.9701068
50.978392,7.4471623
50.8370898,6.1901853
50.7044871,7.1318242
50.8865712,7.9305356
51.2648198,7.1305124
51.2095042,6.3802344
51.5445627,7.198994
51.3293943,6.2129844
51.8468991,7.2651183
52.0901922,8.6950244
51.3498775,6.8576251
52.0367796,8.6427178
51.3836668,8.1424765
51.4077215,6.4216385
51.2884485,6.7861067
50.91302,6.3253898
51.7337816,8.7036538
51.4026701,7.0845445
50.971152,7.549822
51.0238645,6.9398794
50.8978201,7.0843227
51.5351446,7.8926962
51.3627493,6.878719
50.9537086,7.0389632
51.5155642,6.759186
52.1202405,7.086992
50.8576799,6.7195119
50.9824252,7.812467
51.4373201,6.6735789
51.4838737,6.7724845
51.4611763,7.2881316
51.360261,8.1922428
51.0340427,6.4723549
52.1878795,8.6560863
50.8059633,6.0753452
51.1782697,6.6841579
50.8596688,6.7204254
50.750716,7.1433694
51.3507279,7.0418295
50.886732,7.0947376
50.8669119,6.9731111
51.5070454,6.9976087
52.1015719,7.0856782
51.9985154,8.6194499
51.4093348,7.4945656
51.1939048,6.3789928
51.4346096,6.7775314
51.6941985,7.6667051
51.4627931,7.0541212
51.5848639,7.3673723
51.4352753,6.9304247
51.942939,8.5460625
51.4582542,7.3208221
50.8295935,6.2906786
51.5794458,7.4957239
51.5195937,7.8972467
51.9432595,8.5352501
52.1981225,8.4663206
51.163828,6.6482129
50.9738568,7.6431105
51.048025,7.0264475
50.9486922,7.2170847
51.9526539,7.5473033
51.5332241,7.8832339
51.5407421,7.1736274
51.8530512,7.0055349
52.0884575,8.69605
51.1128871,6.4733497
51.2103601,6.3489546
51.0667591,6.3011704
50.5928896,7.0315944
51.2328396,6.5592273
50.956422,7.1764222
51.5346335,7.9322158
51.4047694,8.08717
51.5754954,7.1552343
51.4347155,7.2902592
51.9642891,8.5933266
51.093252,6.4815276
50.7872495,7.1503154
51.578751,7.4955023
51.9252725,8.5279524
51.655269,6.1783598
51.9884289,7.559231
51.5166392,7.6554374
51.8728911,6.1983409
51.5557863,6.9255295
50.8492732,6.8045423
51.1151318,6.9871444
51.2269974,6.4401775
51.9528731,8.5653064
51.4965964,7.256222
51.9256815,8.5864973
51.2653796,6.643075
52.177945,8.5996115
51.5141183,6.8195669
51.5378409,6.8339093
50.9465261,7.2835794
51.338297,6.1608289
51.0996978,6.4339434
51.2667768,6.6426576
51.4980854,6.8911047
51.1627007,7.6595725
50.8810304,6.8033654
51.4616669,6.8833629
51.4550983,7.5603985
51.4568278,7.2876594
51.4251554,6.7701426
51.6094571,7.1776293
51.2012267,7.2447498
51.5269331,7.6558802
51.4899337,6.5783157
51.4359752,6.7348456
52.069245,8.2605111
51.2325417,7.6552778
51.3336223,6.1910264
51.1941611,7.6696221
51.3518282,7.5245918
52.053291,8.657202
51.3304309,6.2125011
51.6187941,7.1687919
51.8628982,6.2468064
51.2724385,7.1649334
51.9347969,7.6013735
51.4220259,8.0605245
51.3834643,7.0782157
51.3158945,6.8987857
51.5566783,7.2302598
51.3167613,7.5495046
51.2356054,6.6992125
51.3789663,7.5245425
51.3554798,7.2719337
52.2155806,8.9570802
50.9695667,6.9180006
51.1010426,6.4308008
50.952318,7.0378386
50.9161472,7.0646612
51.5901814,6.7845851
50.8926873,6.9228148
51.3366346,7.526559
51.4438681,7.9582343
51.4966992,7.2730218
50.9879188,7.8362013
51.3539367,7.0421625
52.259598,7.752858
51.2426336,6.4794849
50.8915837,7.1711212
50.8297859,6.2946345
51.6089538,7.7438143
51.2412524,7.0940165
50.8250124,6.2438886
50.8901642,6.6336426
51.0804122,6.3374648
51.1641151,6.7701757
51.8961087,8.6375549
51.2106705,6.6472653
51.3958619,6.3620654
51.3707314,7.0710662
52.0873277,8.6970761
51.8473711,7.2673308
51.4349611,7.526185
51.5367399,8.8803045
51.3569869,7.2752337
51.6045841,6.3506703
50.9550778,7.1672043
51.4873693,7.2777946
51.0402741,7.0069512
52.2035519,8.8383219
51.5009315,6.8663395
51.268198,6.5053512
52.2518504,7.1649909
52.2335186,8.8160302
51.4229969,6.991331
50.7257646,7.1643311
51.2276705,7.2364841
